Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779001362.7036223,-100,0,0,0,13,-10.61,-0.23
1779001362.7236223,-100,0,0,0,13,-9.76,0.59
1779001362.7436223,-100,0,0,0,14,-8.67,0.53
1779001362.7636223,-100,0,0,0,14,-8.82,0.61
1779001362.7836223,-100,0,0,0,15,-7.86,0.43
1779001362.8036222,-100,0,0,0,13,-7.73,-0.63
1779001362.8236225,-100,0,0,0,15,-7.65,-0.66
1779001362.8436224,-100,0,0,0,15,-8.2,-1.25
1779001362.8636224,-100,0,0,0,13,-7.92,-0.96
1779001362.8836224,-100,0,0,0,14,-7.39,-1.05
1779001362.9036224,-100,0,0,0,13,-7.08,-1.03
1779001362.9236224,-100,0,0,0,13,-6.81,-0.75
1779001362.9436224,-100,0,0,0,15,-6.36,-0.67
1779001362.9636223,-100,0,0,0,15,-4.98,-1.13
1779001362.9836223,-100,0,0,0,14,-5.03,-0.81
1779001363.0036223,-100,0,0,0,14,-4.32,-0.23
1779001363.0236223,-100,0,0,0,15,-4.1,-0.23
1779001363.0436223,-100,0,0,0,15,-4.06,-0.85
1779001363.0636222,-100,0,0,0,13,-4.83,-1.46
1779001363.0836225,-100,0,0,0,13,-4.61,-1.34
1779001363.1036224,-100,0,0,0,15,-4.86,-2.04
1779001363.1236224,-100,0,0,0,14,-4.88,-1.7
1779001363.1436224,-100,0,0,0,14,-4.44,-1.47
1779001363.1636224,-100,0,0,0,13,-4.08,-2.18
1779001363.1836224,-100,0,0,0,13,-3.83,-1.9
1779001363.2036223,-100,0,0,0,13,-3.52,-1.28
1779001363.2236223,-100,0,0,0,15,-2.4,-1.06
1779001363.2436223,-100,0,0,0,15,-2.13,-0.45
1779001363.2636223,-100,0,0,0,13,-2.18,-1.14
1779001363.2836223,-100,0,0,0,14,-2.26,-0.56
1779001363.3036222,-100,0,0,0,14,-2.08,-1.3
1779001363.3236225,-100,0,0,0,14,-2.24,-2.01
1779001363.3436224,-100,0,0,0,14,-3.12,-1.82
1779001363.3636224,-100,0,0,0,13,-2.46,-1.89
1779001363.3836224,-100,0,0,0,15,-2.67,-2.35
1779001363.4036224,-100,0,0,0,15,-2.86,-1.7
1779001363.4236224,-100,0,0,0,14,-2.09,-1.97
1779001363.4436224,-100,0,0,0,14,-1.97,-2.07
1779001363.4636223,-100,0,0,0,14,-1.28,-1.52
1779001363.4836223,-100,0,0,0,14,-1.36,-1.49
1779001363.5036223,-100,0,0,0,15,-0.91,-0.95
1779001363.5236223,-100,0,0,0,14,-1.0,-1.07
1779001363.5436223,-100,0,0,0,14,-1.6,-1.7
1779001363.5636222,-100,0,0,0,15,-1.38,-1.77
1779001363.5836225,-100,0,0,0,14,-2.01,-1.99
1779001363.6036224,-100,0,0,0,13,-1.8,-2.12
1779001363.6236224,-100,0,0,0,13,-2.03,-2.18
1779001363.6436224,-100,0,0,0,13,-1.49,-2.59
1779001363.6636224,-100,0,0,0,15,-1.94,-1.66
1779001363.6836224,-100,0,0,0,15,-1.68,-1.79
1779001363.7036223,-100,0,0,0,14,-1.46,-1.98
1779001363.7236223,-100,0,0,0,13,-1.29,-1.44
1779001363.7436223,-100,0,0,0,15,-0.88,-1.65
1779001363.7636223,-100,0,0,0,13,-0.66,-1.03
1779001363.7836223,-100,0,0,0,13,-0.32,-1.2
1779001363.8036222,-100,0,0,0,15,-0.51,-1.11
1779001363.8236225,-100,0,0,0,13,-1.43,-2.06
1779001363.8436224,-100,0,0,0,13,-0.96,-2.24
1779001363.8636224,-100,0,0,0,15,-0.22,-3.19
1779001363.8836224,-100,0,0,0,13,1.31,-3.15
1779001363.9036224,-100,0,0,0,14,3.02,-3.78
1779001363.9236224,-100,0,0,0,14,3.77,-4.29
1779001363.9436224,-100,0,0,0,13,5.9,-4.03
1779001363.9636223,-100,0,0,0,14,7.1,-3.86
1779001363.9836223,-100,0,0,0,13,7.82,-4.08
1779001364.0036223,-100,0,0,0,14,9.38,-4.7
1779001364.0236223,-100,0,0,0,13,10.64,-5.31
1779001364.0436223,-100,0,0,0,15,10.66,-5.24
1779001364.0636222,-100,0,0,0,15,12.16,-6.1
1779001364.0836225,-100,0,0,0,14,12.63,-6.5
1779001364.1036224,-100,0,0,0,15,12.48,-6.99
1779001364.1236224,-100,0,0,0,15,13.56,-7.41
1779001364.1436224,-100,0,0,0,13,14.27,-7.8
1779001364.1636224,-100,0,0,0,15,15.19,-7.66
1779001364.1836224,-100,0,0,0,14,15.58,-8.52
1779001364.2036223,-100,0,0,0,14,16.56,-8.25
1779001364.2236223,-100,0,0,0,15,17.97,-8.19
1779001364.2436223,-100,0,0,0,13,18.17,-7.82
1779001364.2636223,-100,0,0,0,15,19.26,-8.06
1779001364.2836223,-100,0,0,0,13,19.18,-8.12
1779001364.3036222,-100,0,0,0,14,19.55,-9.36
1779001364.3236225,-100,0,0,0,14,20.08,-9.75
1779001364.3436224,-100,0,0,0,13,19.62,-9.81
1779001364.3636224,-100,0,0,0,13,19.8,-10.01
1779001364.3836224,-100,0,0,0,13,20.05,-10.1
1779001364.4036224,-100,0,0,0,14,20.67,-10.24
1779001364.4236224,-100,0,0,0,14,21.91,-10.0
1779001364.4436224,-100,0,0,0,13,22.19,-10.43
1779001364.4636223,-100,0,0,0,15,22.48,-9.91
1779001364.4836223,-100,0,0,0,15,23.69,-9.84
1779001364.5036223,-100,0,0,0,13,23.37,-9.97
1779001364.5236223,-100,0,0,0,15,23.4,-10.39
1779001364.5436223,-100,0,0,0,13,23.66,-10.13
1779001364.5636222,-100,0,0,0,14,24.3,-10.69
1779001364.5836225,-100,0,0,0,13,24.31,-11.07
1779001364.6036224,-100,0,0,0,14,23.44,-11.57
1779001364.6236224,-100,0,0,0,15,23.83,-11.98
1779001364.6436224,-100,0,0,0,15,24.18,-11.89
1779001364.6636224,-100,0,0,0,13,24.37,-11.82
1779001364.6836224,-100,0,0,0,13,24.81,-11.47
1779001364.7036223,-100,0,0,0,13,25.41,-10.89
1779001364.7236223,-100,0,0,0,13,26.0,-11.47
1779001364.7436223,-100,0,0,0,13,26.07,-11.11
1779001364.7636223,-100,0,0,0,14,25.95,-10.91
1779001364.7836223,-100,0,0,0,15,26.71,-10.76
1779001364.8036222,-100,0,0,0,15,25.89,-11.27
1779001364.8236225,-100,0,0,0,14,26.32,-11.37
1779001364.8436224,-100,0,0,0,13,26.33,-11.61
1779001364.8636224,-100,0,0,0,13,26.26,-12.62
1779001364.8836224,-100,0,0,0,15,26.39,-12.12
1779001364.9036224,-100,0,0,0,13,26.74,-12.45
1779001364.9236224,-100,0,0,0,15,26.37,-12.55
1779001364.9436224,-100,0,0,0,14,27.25,-12.35
1779001364.9636223,-100,0,0,0,15,27.5,-11.78
1779001364.9836223,-100,0,0,0,14,27.25,-11.14
1779001365.0036223,-100,0,0,0,15,28.23,-11.9
1779001365.0236223,-100,0,0,0,14,27.78,-11.88
1779001365.0436223,-100,0,0,0,14,27.33,-11.78
1779001365.0636222,-100,0,0,0,13,27.74,-12.09
1779001365.0836225,-100,0,0,0,13,27.48,-12.7
1779001365.1036224,-100,0,0,0,14,27.32,-12.53
1779001365.1236224,-100,0,0,0,13,26.81,-12.59
1779001365.1436224,-100,0,0,0,15,25.31,-11.89
1779001365.1636224,-100,0,0,0,13,23.39,-10.46
1779001365.1836224,-100,0,0,0,13,21.76,-8.83
1779001365.2036223,-100,0,0,0,14,20.77,-6.95
1779001365.2236223,-100,0,0,0,13,19.09,-6.29
1779001365.2436223,-100,0,0,0,15,17.95,-5.01
1779001365.2636223,-100,0,0,0,14,16.71,-4.38
1779001365.2836223,-100,0,0,0,13,14.98,-3.7
1779001365.3036222,-100,0,0,0,13,14.17,-2.76
1779001365.3236225,-100,0,0,0,14,11.83,-2.55
1779001365.3436224,-100,0,0,0,13,10.74,-1.71
1779001365.3636224,-100,0,0,0,14,9.14,-0.78
1779001365.3836224,-100,0,0,0,14,8.39,-0.38
1779001365.4036224,-100,0,0,0,15,7.4,0.33
1779001365.4236224,-100,0,0,0,14,7.05,1.39
1779001365.4436224,-100,0,0,0,15,6.14,1.56
1779001365.4636223,-100,0,0,0,15,5.6,2.29
1779001365.4836223,-100,0,0,0,15,5.26,3.3
1779001365.5036223,-100,0,0,0,15,4.12,3.94
1779001365.5236223,-100,0,0,0,15,3.99,4.04
1779001365.5436223,-100,0,0,0,13,2.29,4.78
1779001365.5636222,-100,0,0,0,14,2.24,4.57
1779001365.5836225,-100,0,0,0,14,0.58,4.99
1779001365.6036224,-100,0,0,0,13,-0.3,5.4
1779001365.6236224,-100,0,0,0,15,-0.31,5.57
1779001365.6436224,-100,0,0,0,14,-1.53,6.01
1779001365.6636224,100,0,0,0,14,-1.41,6.88
1779001365.6836224,100,0,0,0,13,-1.58,7.65
1779001365.7036223,100,0,0,0,13,-1.92,7.72
1779001365.7236223,100,0,0,0,14,-2.98,8.72
1779001365.7436223,100,0,0,0,13,-3.41,9.26
1779001365.7636223,100,0,0,0,14,-3.72,10.54
1779001365.7836223,100,0,0,0,13,-4.09,10.14
1779001365.8036222,100,0,0,0,13,-5.12,10.98
1779001365.8236225,100,0,0,0,15,-5.58,10.86
1779001365.8436224,100,0,0,0,14,-6.46,10.83
1779001365.8636224,100,0,0,0,14,-6.99,11.5
1779001365.8836224,100,0,0,0,15,-7.21,11.03
1779001365.9036224,100,0,0,0,13,-7.76,11.8
1779001365.9236224,100,0,0,0,13,-7.56,12.49
1779001365.9436224,100,0,0,0,14,-7.94,12.68
1779001365.9636223,100,0,0,0,14,-7.51,13.38
1779001365.9836223,100,0,0,0,13,-7.17,14.37
1779001366.0036223,100,0,0,0,15,-7.65,14.69
1779001366.0236223,100,0,0,0,13,-8.34,14.09
1779001366.0436223,100,0,0,0,14,-8.04,14.17
1779001366.0636222,100,0,0,0,14,-9.02,14.35
1779001366.0836225,100,0,0,0,15,-9.49,14.4
1779001366.1036224,100,0,0,0,13,-10.18,14.69
1779001366.1236224,100,0,0,0,13,-10.53,15.0
1779001366.1436224,100,0,0,0,13,-10.29,15.12
1779001366.1636224,100,0,0,0,13,-10.63,15.5
1779001366.1836224,100,0,0,0,15,-10.62,15.94
1779001366.2036223,100,0,0,0,14,-10.41,16.18
1779001366.2236223,100,0,0,0,13,-9.92,15.93
1779001366.2436223,100,0,0,0,15,-10.24,16.6
1779001366.2636223,100,0,0,0,13,-10.78,17.17
1779001366.2836223,100,0,0,0,15,-10.93,16.86
1779001366.3036222,100,0,0,0,15,-10.89,16.81
1779001366.3236225,100,0,0,0,13,-11.46,16.68
1779001366.3436224,100,0,0,0,13,-11.87,16.38
1779001366.3636224,100,0,0,0,14,-12.38,16.61
1779001366.3836224,100,0,0,0,13,-12.42,16.1
1779001366.4036224,100,0,0,0,13,-12.09,16.21
1779001366.4236224,100,0,0,0,15,-12.14,17.24
1779001366.4436224,100,0,0,0,14,-11.87,16.71
1779001366.4636223,100,0,0,0,14,-11.51,17.96
1779001366.4836223,100,0,0,0,14,-11.88,18.26
1779001366.5036223,100,0,0,0,13,-11.31,18.05
1779001366.5236223,100,0,0,0,13,-11.3,18.04
1779001366.5436223,100,0,0,0,13,-12.23,17.67
1779001366.5636222,100,0,0,0,13,-12.58,17.47
1779001366.5836225,100,0,0,0,13,-12.27,17.59
1779001366.6036224,100,0,0,0,14,-13.33,16.82
1779001366.6236224,100,0,0,0,14,-13.12,17.68
1779001366.6436224,100,0,0,0,14,-12.83,16.79
1779001366.6636224,100,0,0,0,15,-12.97,17.65
1779001366.6836224,100,0,0,0,15,-13.0,17.29
1779001366.7036223,100,0,0,0,14,-12.58,17.92
1779001366.7236223,100,0,0,0,13,-12.19,18.75
1779001366.7436223,100,0,0,0,15,-12.4,18.5
1779001366.7636223,100,0,0,0,13,-11.83,19.06
1779001366.7836223,100,0,0,0,14,-12.76,18.08
1779001366.8036222,100,0,0,0,14,-12.98,18.44
1779001366.8236225,100,0,0,0,14,-12.66,18.11
1779001366.8436224,100,0,0,0,14,-13.49,17.67
1779001366.8636224,100,0,0,0,15,-13.13,18.03
1779001366.8836224,100,0,0,0,14,-13.8,17.66
1779001366.9036224,100,0,0,0,15,-13.13,17.85
1779001366.9236224,100,0,0,0,15,-13.87,17.68
1779001366.9436224,100,0,0,0,13,-12.86,18.41
1779001366.9636223,100,0,0,0,14,-12.58,18.34
1779001366.9836223,100,0,0,0,13,-12.74,19.01
1779001367.0036223,100,0,0,0,15,-13.04,19.17
1779001367.0236223,100,0,0,0,15,-12.63,19.0
1779001367.0436223,100,0,0,0,14,-12.8,18.91
1779001367.0636222,100,0,0,0,15,-13.53,18.87
1779001367.0836225,100,0,0,0,13,-13.31,18.68
1779001367.1036224,0,-100,0,0,15,-12.48,17.07
1779001367.1236224,0,-100,0,0,15,-12.53,15.78
1779001367.1436224,0,-100,0,0,14,-11.17,14.29
1779001367.1636224,0,-100,0,0,15,-10.46,13.48
1779001367.1836224,0,-100,0,0,14,-9.7,13.16
1779001367.2036223,0,-100,0,0,15,-7.98,12.27
1779001367.2236223,0,-100,0,0,14,-7.33,11.41
1779001367.2436223,0,-100,0,0,14,-6.65,10.75
1779001367.2636223,0,-100,0,0,13,-6.55,9.96
1779001367.2836223,0,-100,0,0,15,-5.65,9.07
1779001367.3036222,0,-100,0,0,15,-5.65,8.06
1779001367.3236225,0,-100,0,0,13,-5.5,6.63
1779001367.3436224,0,-100,0,0,13,-4.66,5.75
1779001367.3636224,0,-100,0,0,15,-4.8,5.11
1779001367.3836224,0,-100,0,0,15,-4.03,4.53
1779001367.4036224,0,-100,0,0,15,-4.07,3.99
1779001367.4236224,0,-100,0,0,14,-2.69,3.92
1779001367.4436224,0,-100,0,0,15,-2.28,3.07
1779001367.4636223,0,-100,0,0,13,-1.47,3.27
1779001367.4836223,0,-100,0,0,13,-1.51,3.16
1779001367.5036223,0,-100,0,0,13,-1.16,2.36
1779001367.5236223,0,-100,0,0,15,-0.2,2.12
1779001367.5436223,0,-100,0,0,13,-0.8,1.5
1779001367.5636222,0,-100,0,0,14,-0.54,0.39
1779001367.5836225,0,-100,0,0,15,0.04,-0.09
1779001367.6036224,0,-100,0,0,15,-0.37,-0.74
1779001367.6236224,0,-100,0,0,14,-0.55,-1.14
1779001367.6436224,0,-100,0,0,14,0.31,-1.38
1779001367.6636224,0,-100,0,0,14,0.92,-1.27
1779001367.6836224,0,-100,0,0,13,0.55,-1.28
1779001367.7036223,0,-100,0,0,13,1.34,-1.26
1779001367.7236223,0,-100,0,0,14,1.63,-1.67
1779001367.7436223,0,-100,0,0,14,1.71,-1.51
1779001367.7636223,0,-100,0,0,13,2.59,-2.0
1779001367.7836223,0,-100,0,0,15,2.41,-2.39
1779001367.8036222,0,-100,0,0,14,2.43,-2.89
1779001367.8236225,0,-100,0,0,14,2.1,-3.18
1779001367.8436224,0,-100,0,0,14,1.75,-4.18
1779001367.8636224,0,-100,0,0,13,2.4,-4.28
1779001367.8836224,0,-100,0,0,13,1.71,-3.92
1779001367.9036224,0,-100,0,0,13,2.06,-4.17
1779001367.9236224,0,-100,0,0,15,2.24,-3.91
1779001367.9436224,0,-100,0,0,14,3.08,-4.49
1779001367.9636223,0,-100,0,0,15,3.01,-4.52
1779001367.9836223,0,-100,0,0,15,4.01,-4.17
1779001368.0036223,0,-100,0,0,13,3.67,-4.12
1779001368.0236223,0,-100,0,0,13,3.65,-4.66
1779001368.0436223,0,-100,0,0,15,4.11,-4.86
1779001368.0636222,0,-100,0,0,14,3.26,-5.05
1779001368.0836225,0,-100,0,0,13,3.93,-5.41
1779001368.1036224,0,-100,0,0,14,3.04,-5.39
1779001368.1236224,0,-100,0,0,15,3.05,-6.2
1779001368.1436224,0,-100,0,0,14,3.76,-5.49
1779001368.1636224,0,-100,0,0,13,4.04,-5.89
1779001368.1836224,0,-100,0,0,13,3.9,-5.87
1779001368.2036223,0,0,0,0,14,4.97,-5.52
1779001368.2236223,0,0,0,0,15,6.6,-6.11
1779001368.2436223,0,0,0,0,15,7.62,-5.39
1779001368.2636223,0,0,0,0,14,8.85,-6.0
1779001368.2836223,0,0,0,0,13,10.37,-6.27
1779001368.3036222,0,0,0,0,15,10.33,-6.73
1779001368.3236225,0,0,0,0,15,11.7,-7.51
1779001368.3436224,0,0,0,0,13,12.1,-7.1
1779001368.3636224,0,0,0,0,15,13.2,-7.97
1779001368.3836224,0,0,0,0,13,13.49,-7.71
1779001368.4036224,0,0,0,0,14,14.63,-7.89
1779001368.4236224,0,0,0,0,13,15.01,-8.3
1779001368.4436224,0,0,0,0,13,16.5,-7.76
1779001368.4636223,0,0,0,0,14,16.99,-8.04
1779001368.4836223,0,0,0,0,13,18.25,-7.61
1779001368.5036223,0,0,0,0,13,18.95,-7.49
1779001368.5236223,0,0,0,0,14,19.53,-7.98
1779001368.5436223,0,0,0,0,13,19.75,-8.38
1779001368.5636222,0,0,0,0,13,19.86,-8.44
1779001368.5836225,0,0,0,0,13,20.14,-8.6
1779001368.6036224,0,0,0,0,13,19.86,-9.5
1779001368.6236224,0,0,0,0,13,20.9,-9.26
1779001368.6436224,0,0,0,0,13,21.02,-9.71
1779001368.6636224,0,0,0,0,14,21.23,-8.95
1779001368.6836224,0,0,0,0,13,22.1,-9.19
1779001368.7036223,0,0,0,0,15,22.38,-9.17
1779001368.7236223,0,0,0,0,15,23.33,-8.85
1779001368.7436223,0,0,0,0,14,23.76,-8.39
1779001368.7636223,0,0,0,0,13,24.25,-8.4
1779001368.7836223,0,0,0,0,14,24.4,-9.2
1779001368.8036222,0,0,0,0,14,24.32,-9.3
1779001368.8236225,0,0,0,0,15,24.46,-9.23
1779001368.8436224,0,0,0,0,14,23.88,-10.12
1779001368.8636224,0,0,0,0,14,24.72,-10.36
1779001368.8836224,0,0,0,0,13,24.97,-10.07
1779001368.9036224,0,0,0,0,15,24.49,-10.06
1779001368.9236224,0,0,0,0,13,24.89,-10.33
1779001368.9436224,0,0,0,0,13,25.58,-10.08
1779001368.9636223,0,0,0,0,13,26.29,-9.21
1779001368.9836223,0,0,0,0,13,26.21,-9.2
1779001369.0036223,0,0,0,0,13,26.73,-9.42
1779001369.0236223,0,0,0,0,15,26.85,-9.26
1779001369.0436223,0,0,0,0,15,27.16,-9.31
1779001369.0636222,0,0,0,0,13,26.66,-9.93
1779001369.0836225,0,0,0,0,15,26.56,-10.43
1779001369.1036224,0,0,0,0,15,26.89,-10.05
1779001369.1236224,0,0,0,0,13,26.8,-10.38
1779001369.1436224,0,0,0,0,15,27.05,-10.56
1779001369.1636224,0,0,0,0,14,27.23,-10.65
1779001369.1836224,0,0,0,0,14,27.62,-10.19
1779001369.2036223,0,0,0,0,14,27.51,-10.37
1779001369.2236223,0,0,0,0,15,28.19,-9.84
1779001369.2436223,0,0,0,0,15,27.89,-9.98
1779001369.2636223,0,0,0,0,13,27.97,-9.5
1779001369.2836223,0,0,0,0,14,28.8,-10.2
1779001369.3036222,0,0,0,0,14,27.87,-10.34
1779001369.3236225,0,0,0,0,14,27.56,-10.38
1779001369.3436224,0,0,0,0,13,27.4,-10.71
1779001369.3636224,0,0,0,0,15,27.48,-10.41
1779001369.3836224,0,0,0,0,15,27.9,-11.34
1779001369.4036224,0,0,0,0,13,28.19,-9.78
1779001369.4236224,100,0,0,0,15,29.57,-8.7
1779001369.4436224,100,0,0,0,13,30.33,-8.21
1779001369.4636223,100,0,0,0,15,30.93,-7.53
1779001369.4836223,100,0,0,0,13,31.43,-6.22
1779001369.5036223,100,0,0,0,13,32.4,-5.97
1779001369.5236223,100,0,0,0,15,32.11,-5.13
1779001369.5436223,100,0,0,0,15,32.85,-4.84
1779001369.5636222,100,0,0,0,13,33.35,-4.28
1779001369.5836225,100,0,0,0,15,32.68,-4.56
1779001369.6036224,100,0,0,0,13,33.4,-4.45
1779001369.6236224,100,0,0,0,14,33.74,-3.55
1779001369.6436224,100,0,0,0,13,33.8,-3.5
1779001369.6636224,100,0,0,0,14,34.66,-2.77
1779001369.6836224,100,0,0,0,13,34.62,-2.34
1779001369.7036223,100,0,0,0,13,35.37,-2.15
1779001369.7236223,100,0,0,0,13,36.4,-1.08
1779001369.7436223,100,0,0,0,13,36.83,-0.52
1779001369.7636223,100,0,0,0,13,36.64,-0.86
1779001369.7836223,100,0,0,0,13,36.6,-0.08
1779001369.8036222,100,0,0,0,15,36.25,-0.06
1779001369.8236225,100,0,0,0,15,37.1,0.16
1779001369.8436224,100,0,0,0,15,36.42,-0.64
1779001369.8636224,100,0,0,0,14,36.29,0.2
1779001369.8836224,100,0,0,0,15,36.92,0.09
1779001369.9036224,100,0,0,0,14,37.24,0.79
1779001369.9236224,100,0,0,0,14,37.6,0.63
1779001369.9436224,100,0,0,0,15,38.0,0.99
1779001369.9636223,100,0,0,0,13,38.14,2.08
1779001369.9836223,100,0,0,0,15,38.77,2.37
1779001370.0036223,100,0,0,0,13,38.81,2.57
1779001370.0236223,100,0,0,0,14,38.94,2.67
1779001370.0436223,100,0,0,0,15,39.08,2.04
1779001370.0636222,100,0,0,0,15,38.76,1.86
1779001370.0836225,100,0,0,0,15,38.56,1.8
1779001370.1036224,100,0,0,0,14,38.14,1.96
1779001370.1236224,100,0,0,0,14,38.48,1.68
1779001370.1436224,100,0,0,0,15,38.73,1.89
1779001370.1636224,100,0,0,0,15,39.25,2.12
1779001370.1836224,100,0,0,0,13,39.14,2.82
1779001370.2036223,100,0,0,0,15,39.31,2.91
1779001370.2236223,100,0,0,0,15,40.01,3.9
1779001370.2436223,100,0,0,0,15,40.13,3.82
1779001370.2636223,100,0,0,0,13,40.29,3.76
1779001370.2836223,100,0,0,0,14,39.91,3.32
1779001370.3036222,100,0,0,0,14,40.0,3.34
1779001370.3236225,100,0,0,0,13,39.23,3.39
1779001370.3436224,100,0,0,0,15,39.83,3.38
1779001370.3636224,100,0,0,0,15,38.9,2.73
1779001370.3836224,100,0,0,0,14,39.24,3.31
1779001370.4036224,100,0,0,0,14,39.47,3.65
1779001370.4236224,100,0,0,0,13,39.93,3.18
1779001370.4436224,100,0,0,0,13,40.47,4.02
1779001370.4636223,100,0,0,0,15,40.1,4.57
1779001370.4836223,100,0,0,0,13,40.72,4.71
1779001370.5036223,100,0,0,0,15,40.73,4.64
1779001370.5236223,100,0,0,0,13,40.38,4.92
1779001370.5436223,100,0,0,0,13,40.15,3.99
1779001370.5636222,100,0,0,0,13,40.22,4.38
1779001370.5836225,100,0,0,0,15,40.31,3.69
1779001370.6036224,-100,0,0,0,13,37.85,3.91
1779001370.6236224,-100,0,0,0,15,35.57,3.53
1779001370.6436224,-100,0,0,0,14,32.78,4.5
1779001370.6636224,-100,0,0,0,13,31.24,4.61
1779001370.6836224,-100,0,0,0,13,28.88,4.31
1779001370.7036223,-100,0,0,0,13,27.96,5.5
1779001370.7236223,-100,0,0,0,15,25.98,5.35
1779001370.7436223,-100,0,0,0,14,24.33,6.13
1779001370.7636223,-100,0,0,0,15,22.98,5.78
1779001370.7836223,-100,0,0,0,13,21.7,6.36
1779001370.8036222,-100,0,0,0,13,19.58,6.1
1779001370.8236225,-100,0,0,0,15,17.71,5.05
1779001370.8436224,-100,0,0,0,13,16.8,5.77
1779001370.8636224,-100,0,0,0,13,14.68,4.92
1779001370.8836224,-100,0,0,0,13,13.9,5.71
1779001370.9036224,-100,0,0,0,14,13.06,5.54
1779001370.9236224,-100,0,0,0,13,11.87,6.09
1779001370.9436224,-100,0,0,0,15,11.54,6.47
1779001370.9636223,-100,0,0,0,15,10.3,6.37
1779001370.9836223,-100,0,0,0,14,9.38,6.33
1779001371.0036223,-100,0,0,0,13,8.94,7.14
1779001371.0236223,-100,0,0,0,15,7.74,7.14
1779001371.0436223,-100,0,0,0,14,6.67,6.56
1779001371.0636222,-100,0,0,0,15,6.04,6.9
1779001371.0836225,-100,0,0,0,13,5.43,6.12
1779001371.1036224,-100,0,0,0,15,4.07,6.12
1779001371.1236224,-100,0,0,0,13,3.5,5.75
1779001371.1436224,-100,0,0,0,15,2.59,6.15
1779001371.1636224,-100,0,0,0,14,2.3,5.83
1779001371.1836224,-100,0,0,0,15,1.73,6.63
1779001371.2036223,-100,0,0,0,15,1.56,7.07
1779001371.2236223,-100,0,0,0,15,1.54,7.42
1779001371.2436223,-100,0,0,0,14,0.56,7.41
1779001371.2636223,-100,0,0,0,15,0.74,6.84
1779001371.2836223,-100,0,0,0,15,-0.27,7.37
1779001371.3036222,-100,0,0,0,14,-0.88,7.04
1779001371.3236225,-100,0,0,0,15,-1.35,6.73
1779001371.3436224,-100,0,0,0,15,-2.18,6.36
1779001371.3636224,-100,0,0,0,14,-2.81,6.23
1779001371.3836224,-100,0,0,0,15,-3.3,6.73
1779001371.4036224,-100,0,0,0,14,-2.9,6.54
1779001371.4236224,0,0,0,0,13,-2.3,6.24
1779001371.4436224,0,0,0,0,14,-1.26,6.42
1779001371.4636223,0,0,0,0,14,-1.41,6.66
1779001371.4836223,0,0,0,0,14,-0.56,7.42
1779001371.5036223,0,0,0,0,15,0.46,6.87
1779001371.5236223,0,0,0,0,15,0.58,7.04
1779001371.5436223,0,0,0,0,15,0.3,7.07
1779001371.5636222,0,0,0,0,13,0.86,7.21
1779001371.5836225,0,0,0,0,14,0.85,6.67
1779001371.6036224,0,0,0,0,13,0.88,5.8
1779001371.6236224,0,0,0,0,15,0.86,6.06
1779001371.6436224,0,0,0,0,13,0.93,6.29
1779001371.6636224,0,0,0,0,14,1.51,6.21
1779001371.6836224,0,0,0,0,13,2.42,5.92
1779001371.7036223,0,0,0,0,14,1.98,7.11
1779001371.7236223,0,0,0,0,13,2.65,7.07
1779001371.7436223,0,0,0,0,13,3.35,6.71
1779001371.7636223,0,0,0,0,14,3.97,6.91
1779001371.7836223,0,0,0,0,14,3.47,6.63
1779001371.8036222,0,0,0,0,15,3.55,7.14
1779001371.8236225,0,0,0,0,13,2.93,5.96
1779001371.8436224,0,0,0,0,15,3.65,6.5
1779001371.8636224,0,0,0,0,14,2.94,5.51
1779001371.8836224,0,0,0,0,13,3.56,6.07
1779001371.9036224,0,0,0,0,15,3.23,6.21
1779001371.9236224,0,0,0,0,13,4.26,5.78
1779001371.9436224,0,0,0,0,13,4.71,6.8
1779001371.9636223,0,0,0,0,14,4.98,6.46
1779001371.9836223,0,0,0,0,15,4.69,7.29
1779001372.0036223,0,0,0,0,15,5.41,6.97
1779001372.0236223,0,0,0,0,13,5.24,6.48
1779001372.0436223,0,0,0,0,15,4.79,6.81
1779001372.0636222,0,0,0,0,14,5.24,5.9
1779001372.0836225,0,0,0,0,13,4.72,6.03
1779001372.1036224,0,0,0,0,15,4.68,5.78
1779001372.1236224,0,0,0,0,15,4.59,5.79
1779001372.1436224,0,0,0,0,15,4.38,5.47
1779001372.1636224,0,0,0,0,15,4.53,6.13
1779001372.1836224,0,0,0,0,14,5.06,6.05
1779001372.2036223,0,0,0,0,13,5.33,6.13
1779001372.2236223,0,0,0,0,14,5.94,6.3
1779001372.2436223,0,0,0,0,15,6.13,6.97
1779001372.2636223,0,0,0,0,14,6.38,6.65
1779001372.2836223,0,0,0,0,13,6.18,6.45
1779001372.3036222,0,0,0,0,13,5.02,4.64
1779001372.3236225,0,0,0,0,13,4.49,3.41
1779001372.3436224,0,0,0,0,14,3.19,1.0
1779001372.3636224,0,0,0,0,14,2.14,-0.66
1779001372.3836224,0,0,0,0,15,1.82,-1.25
1779001372.4036224,0,0,0,0,15,0.81,-2.79
1779001372.4236224,0,0,0,0,14,0.36,-3.72
1779001372.4436224,0,0,0,0,14,0.53,-4.73
1779001372.4636223,0,0,0,0,15,-0.2,-5.6
1779001372.4836223,0,0,0,0,14,-0.49,-6.03
1779001372.5036223,0,0,0,0,15,-0.45,-7.37
1779001372.5236223,0,0,0,0,15,-1.4,-8.09
